Year,Link,Abstract
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862517350&doi=10.1007%2fs11606-011-1910-7&partnerID=40&md5=5da9ab7b87e5bb29e33e613968ed3ef1","BACKGROUND: The Affordable Care Act is designed to decrease the numbers of uninsured patients in U.S. However, even with insurance, patients who have financial hardships may have difficulty obtaining their medications because of cost issues. OBJECTIVE: Among patients with type 2 diabetes, to examine the association between patients' self-reported financial pressures on cost-related medication nonadherence and glucose control. Additionally, to examine whether having insurance decrease the financial pressures of diabetes care. DESIGN AND PARTICIPANTS: Racially/ethnically diverse patients (N=1,361; 249 non-Hispanic whites, 194 Vietnamese, and 533 Mexican American) with type 2 diabetes were recruited from seven outpatient clinics for a cross-sectional, observational study. KEY RESULTS: Although both Vietnamese and Mexican- American patients reported having low annual incomes, more Mexican Americans reported the presence of financial barriers to getting medical care and perceived financial burden due to their diabetes, compared to whites and Vietnamese (p<0.001). Over half (53.2%) of Mexican Americans reported cost-related non-adherence compared to 27.2% of white and 27.6% of Vietnamese patients (p<0.001). Perceived financial burden was found to be associated with poor glucose control (HbA1c =8%), after adjusting for sociodemographic and health characteristics (aOR=1.70, 95%CI 1.09-2.63), but not when adjusting for non-adherence. Similarly, a significant association between presence of financial barriers and HbA1c (aOR=1.69, 95%CI 1.23-2.32) was attenuated with the inclusion of insurance status in the model. Being uninsured (aOR=1.90, 95%CI 1.13-3.21) and nonadherent (aOR=1.49, 95%CI 1.06-2.08) were each independently associated with HbA1c. CONCLUSIONS:While having health insurance coverage eliminated some of the financial barriers associated with having diabetes, low-income patients still faced significant financial burdens. Thus, providing health insurance to more individuals is only the first step towards eliminating health disparities. It is important to address medication cost in order to improve medication adherence and glucose control. © Society of General Internal Medicine 2012."
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859880883&partnerID=40&md5=e6a3f8a66f43a91701a764ba51300bb4",[No abstract available]
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874750134&partnerID=40&md5=aabf1504f5f4892ffa1280b6a1ba6e74",[No abstract available]
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860849933&partnerID=40&md5=6fea89604c6612fbc44f0cda292f6152",[No abstract available]
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859488164&doi=10.1111%2fj.1541-0072.2012.00446.x&partnerID=40&md5=9376aa7b607c9e53028f2e42df6cfb88","This essay reviews recent developments in the field of health policy. It identifies a variety of frameworks brought forward to explain the enactment of health reform, including pivotal politics, path dependence, and multiple streams. It further identifies various challenges for the implementation of reform with a particular focus on state-federal relations and cost containment. © 2012 Policy Studies Organization."
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861836438&partnerID=40&md5=b507155c13c257bea7e01f9687b0b9b0",[No abstract available]
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861066866&doi=10.1097%2fANC.0b013e31824d9a15&partnerID=40&md5=8940b0bb27bba5e7c75f2b1e3c7412f4",[No abstract available]
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863189385&partnerID=40&md5=fa2323f979cd3733080c7c243aa82c02",[No abstract available]
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859308920&doi=10.1097%2f01.NAJ.0000413450.28454.25&partnerID=40&md5=b3a3785a7ca49c711398b234aff079df","With shrinking charity care subsidies, who will care for those excluded from health care reform's benefits? © 2012 Lippincott Williams & Wilkins, Inc."
2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860574829&doi=10.4140%2fTCP.n.2012.269&partnerID=40&md5=b819c04ccd7e9c4eb003f61f0d9196c9","OBJECTIVE: To evaluate the impact of the final Centers for Medicare & Medicaid Services' (CMS) ""short-fill"" rule regarding the appropriate dispensing of prescription drugs in long-term care facilities. DESIGN: A prospective study to determine rates of unconsumed medication and the net-cost impact on Medicare Part D prescription drug plans based on the proposed and final CMS rule and other scenarios under consideration by CMS. SETTING: Four hundred twenty-five long-term care facilities in six states. PATIENTS: Residents covered by Medicare Part D. MAIN OUTCOME MEASURES: Rates of unconsumed medication, average dispensing fees, potential reduction in unconsumed medication, incremental fills, incremental dispensing fees, net cost or savings to Medicare Part D plans, and percentage increase in fills. RESULTS: Total estimates of the cost of unconsumed medication charged to Medicare Part D plans for residents in long-term care facilities are $87 million for brand products and $39 million for generics annually. Based on current dispensing fees, it is likely that implementation of the final rule will result in incremental costs to CMS plans in the range of $30 million annually. The number of Medicare Part D prescription fills will increase by about 20%. A seven-day fill requirement on brand products would raise incremental costs to more than $150 million annually, and inclusion of generic products in a seven-day fill requirement would result in incremental costs in the range of $850 million annually. CONCLUSION: The final CMS rule on short-fills is unlikely to result in savings to Medicare Part D plans. Shorter fill times and inclusion of generic products would significantly raise costs to these plans. © 2012 American Society of Consultant Pharmacists, Inc. All rights reserved."
