Year,Link,Abstract
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929577765&doi=10.1080%2f00981389.2015.1025122&partnerID=40&md5=c7ef3e42bf97aff91b3deda184e4689e","With the passage of the Patient Protection and Affordable Care Act (PPACA) and ongoing health care reform efforts, this is a critical time for the social work profession. The approaches and values embedded in health care reform are congruent with social work. One strategy is to improve care for people with co-morbid and chronic illnesses by integrating primary care and behavioral health services. This paper defines integrated health and how the PPACA promotes integrated health care through system redesign and payment reform. We consider how social workers can prepare for health care reform and discuss the implications of these changes for the future of the profession. Copyright © Taylor & Francis Group, LLC."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946898642&doi=10.1080%2f01488376.2015.1081859&partnerID=40&md5=b06bc2bd7985ebdcd705e88973d7d9d5","Integrated healthcare (IH), the systematic coordination of physical and behavioral health needs, is instrumental to the emerging healthcare landscape under the Patient Protection and Affordable Care Act. To ensure social work students are prepared to practice as part of IH transdisciplinary teams, a 15-week advanced practice course was piloted and evaluated at two universities for 58 master's-level students. Analysis of quantitative and qualitative data collected at course start and completion showed student satisfaction with the curriculum, increases in self-reported skill and confidence to apply IH principles to practice and an expanded perception of the role of professional social workers in IH. © 2015 Taylor & Francis Group, LLC."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942236414&doi=10.1097%2fJAC.0000000000000108&partnerID=40&md5=8c06bcca62417cbaf6e29bc1f8e4e097","The effectiveness of community health workers (CHWs) as health educators and health promoters among Latino populations is widely recognized. The Affordable Care Act created important opportunities to increase the role of CHWs in preventive health. This article describes the implementation of CHW-led, culturally specific, faith-based program to increase physical activity among churchgoing Latinas. This study augments previous research by describing the recruitment, selection, training, and evaluation of CHWs for a physical activity intervention targeting multiple levels of the Social Ecological Model. © 2015 Wolters Kluwer Health, Inc. All rights reserved."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925947239&doi=10.1016%2fj.mnl.2015.01.006&partnerID=40&md5=8df1e3851ce527ceda980778b62289a7","The Institute of Medicine's (IOM) recommendation to remove barriers to practice and enable advanced practice registered nurses (APRNs) and registered nurses (RNs) to practice to the full extent of their education and training. 1 expanded the use of advanced practice nurses in the country. The more restrictive Accreditation Council for Graduate Medical Education (ACGME) and Residency Review Committee (RRC) requirements on residency training and work hours increased the hiring of APRNs to fill the void created by a reduction in GME trainees.2 Finally, the Affordable Care Act created additional demand for more providers to meet the needs of the newly insured population, particularly in primary care.3. © 2015 Mosby, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946721376&doi=10.2105%2fAJPH.2015.302734&partnerID=40&md5=d3e7c4876a5690da696cf96866c8471e","The Affordable Care Act presents financial challenges and opportunities for publicly funded service providers. We assessed billing practices and anticipated barriers to thirdparty billing among organizations in Texas that provide publicly funded HIV, sexually transmitted diseases, tuberculosis, and viral hepatitis services. One third to one half of the organizations did not bill for medical services. The most common barrier to third-party billing was lack of staff knowledge about billing and coding. Future research must evaluate options for organizations and communities to maintain access to infectious disease services for vulnerable populations."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936884112&partnerID=40&md5=777770a92d5fa6bc724b8bb55144d94c","Extension has a crucial role to play in educating Americans about their new choices under the Patient Protection and Affordable Care Act (ACA). Health insurance is a cross-cutting issue that touches on multiple Extension program areas. This article draws on national survey research and interviews with farmers at the rural-urban-interface conducted prior to the ACA to consider the potential influence of the ACA on the food and agriculture sector and the role of both Agriculture and Consumer and Family Science Extension programing in assisting farmers with ACA reforms. © by Extension Journal, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952909658&partnerID=40&md5=bea7c69dc2035877c5a3db3a10534e4a","In the post-Affordable Care Act landscape (ACA), comprehensive care management has become an essential component in the universal goal to reduce hospital readmissions and their associated costs. Utilizing real-time home health monitoring technologies, hospitals can transform transitional care from hospital to home while significantly improving long-term home care outcomes. To achieve the Institute for Healthcare Improvement's Triple Aim, we need widespread commitment and investment in home healthcare IT that connects clinicians, providers, and payers to patients with speed and accuracy. Technology that generates real-time actionable health care data from the home is an essential key to progress in this endeavor."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929311557&partnerID=40&md5=b25d7d6141f94947283b0b361a33bcde","The Affordable Care Act (ACA) presents both opportunities and challenges for farmers. There is a great deal of variation in how states are implementing the ACA, which creates confusion for individuals and businesses trying to understand and evaluate health insurance options. To assist farmers and farm workers with navigating ACA reforms, Extension can work across program areas and leverage their network of farm technical assistance providers and non-profits to enhance outreach and program efforts. Extension tax schools and wider adoption of the Smart Choice Health Insurance-Farm Families can expand the portfolio of tools available for working with farmers. © by Extension Journal, Inc."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947430855&partnerID=40&md5=b2a15fbf74af7c81d1bbf983b048cd71","The Medicare Advantage (MA) program continues to grow and thrive, despite plan payment cuts imposed through the Affordable Care Act. What explains this surprising outcome (one that is strikingly different than the experience of MA plans in the late 1990s, when payment cuts led to dramatic shrinkage in enrollment and curtailment of plans)? This analysis argues that a combination of factors, including the way payment cuts were imposed, the plan offerings, the characteristics of beneficiaries, and the way they make choices together explain the program's current health. Understanding these factors is important for MA, Medicare, and, more generally, for participants in new payment models."
2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920822088&doi=10.3322%2fcaac.21261&partnerID=40&md5=888889c2c70d8b6d4dd9420924765334","Answer questions and earn CME/CNE Each year, the American Cancer Society (ACS) publishes a summary of its guidelines for early cancer detection along with a report on data and trends in cancer screening rates and select issues related to cancer screening. In this issue of the journal, we summarize current ACS cancer screening guidelines. The latest data on utilization of cancer screening from the National Health Interview Survey (NHIS) also is described, as are several issues related to screening coverage under the Affordable Care Act, including the expansion of the Medicaid program. CA Cancer J Clin 2015;65:30-54. © 2015 American Cancer Society. © 2015 American Cancer Society."
